0,05
0,09
0,092
0,094
0,15
0,21
0,23
0,49
0,69
0,73
0,86
0,9
1,0
1,1
1,5
2,0
2,1
2,2
2,3
2,3
2,5
2,5
2,8
1,9e-85
0,039
0,53
0,84
0,91
1,0
1,9
2,0
0,37
0,88
1,4
1,5
2,2
2,3
1,9
2,2
2,3
2,7
3,3
2,0
33,0
34,0
36,0
45,0
9,2e-76
7,1e-75
2,5e-12
1,2e-11
2,9e-07
3,3e-06
3,4e-05
5,1e-05
7,2e-05
0,00013
0,00019
0,00029
0,00039
0,0006
0,00064
0,00085
0,00092
0,0011
0,0016
0,0053
0,0072
0,4
0,6
4,1e-09
9,9e-08
2,8e-06
3,2e-05
0,73
2,0
2,1
2,2
2,3
2,8
1,7e-12
2,9e-09
4,5e-07
0,75
1,0
2,4
9,4e-31
3,4e-14
2,9e-11
4,2e-11
1,6e-10
5e-10
6,1e-10
2,5e-09
1e-169
6,9e-10
0,36
5,9
10,0
9,7e-43
3,6e-41
2,3e-40
8,8e-39
1,7e-32
9,4e-22
7,1e-19
1,1e-18
2,9e-17
2,8e-16
1,2e-15
1,8e-15
4,5e-15
4,8e-14
5,2e-13
9,9e-13
1e-12
3,8e-11
0,088
0,16
0,24
1,2
1,2
1,4
2,2
2,9
3,1
3e-117
1,4e-10
2,5e-09
9,6e-08
1,8e-07
1,2e-06
1,7e-06
2e-06
2,2e-06
2,4e-06
2,5e-06
3e-06
3,1e-06
3,4e-06
3,6e-06
4e-06
4,1e-06
5e-06
6,1e-06
6,2e-06
7,4e-06
7,7e-06
9,3e-06
1,1e-05
1,1e-05
1,2e-05
1,2e-05
1,7e-05
1,8e-05
1,8e-05
2e-05
2,2e-05
2,9e-05
3,2e-05
3,5e-05
3,8e-05
3,8e-05
3,9e-05
4,4e-05
5e-05
5,4e-05
5,6e-05
5,7e-05
5,9e-05
6,8e-05
7,1e-05
8,1e-05
8,2e-05
8,2e-05
8,7e-05
9,2e-05
9,9e-05
0,00011
0,00012
0,00015
0,00017
0,0002
0,00021
0,00023
0,00023
0,00025
0,00038
0,0073
0,0085
0,009
0,021
0,034
0,036
0,036
2,0
2,4
8e-192
1e-178
2e-176
2e-172
2e-169
0,0076
2e-165
7e-163
3e-162
2e-161
3e-161
0,0023
0,58
0,61
0,69
0,83
2,0
1e-198
1e-191
1e-185
2e-182
3e-180
7,5e-05
0,45
1,2
1,8
6,1
6,2
1e-178
2e-178
2e-174
9e-173
6e-170
0,00012
2,8
4,8e-15
6,9e-08
4e-06
3,8
5,1
15,0
18,0
19,0
25,0
26,0
3,2e-13
20,0
26,0
29,0
33,0
8,7
14,0
15,0
17,0
18,0
9,2e-38
0,48
15,0
20,0
20,0
6,2e-19
0,14
0,25
0,34
1,0
1,8
2,0
2,8
3,2
8,1e-22
0,74
4,3
4,5
5,7
8,4e-95
2,2e-67
1,3e-64
2,4e-64
5,2e-63
5,9e-63
8e-63
2e-62
2,2e-62
2,8e-62
3,5e-62
3,8e-62
1,1e-61
1,2e-61
5,8e-61
1,2e-60
5,4e-60
1,5e-59
2,6e-59
2,8e-59
2,9e-59
3,4e-59
1,9e-58
3,5e-58
9,9e-57
1,8
9,5e-75
4e-64
2,8e-63
4,1e-63
2,3e-61
1,9e-59
3,2e-59
3,8e-59
1,2e-58
5,8e-57
1,2e-56
1,2e-56
1,3e-56
2,8e-51
0,011
0,084
0,15
0,25
0,49
0,54
0,67
1,1
1,2
1,4
1,4
1,5
2e-117
2,4e-76
3,3e-64
6,5e-62
2,1e-56
7,2e-56
2,6e-53
4,8e-53
1,4e-51
2,3e-51
2,5e-46
3,7e-45
2,7e-43
1,3e-42
2,1e-25
2,9e-19
0,17
0,24
0,25
0,3
0,42
0,66
0,73
1,4
2,3
2,7
2,8
2,9
8,2
22,0
26,0
26,0
27,0
5,1
7,8
18,0
19,0
22,0
1,8
3,0
10,0
14,0
15,0
3,2
5,2
9,7
12,0
13,0
5,2
5,4
8,8
9,7
13,0
2,2e-14
4e-12
4e-11
2,2e-09
4,5e-08
7,3e-08
9,9e-08
1,2e-07
1,6e-07
2,5e-06
1,2e-05
5,3e-05
5,6e-05
5,6e-05
5,8e-05
8,2e-05
0,00011
0,00012
0,00015
0,00015
0,00018
0,00019
0,0002
0,00021
0,00023
0,00024
0,00024
0,00025
0,00028
0,00034
0,00038
0,00039
0,0004
0,00041
0,00044
0,0012
0,0014
0,0015
0,0019
0,0021
0,0021
0,0022
0,0023
0,0024
0,0027
0,0028
0,0028
0,003
0,0032
0,0037
0,0046
0,005
0,0052
0,0054
0,0054
0,0057
0,0057
0,0058
0,006
0,0067
0,0072
0,0077
0,0092
0,0094
0,011
0,012
0,012
0,013
0,013
0,013
0,014
0,014
0,014
0,015
0,015
0,017
0,018
0,018
0,019
0,021
0,021
0,021
0,022
0,022
0,024
0,025
0,026
0,026
0,027
0,027
0,029
0,029
0,029
0,029
0,03
0,031
0,033
0,033
0,034
0,034
0,035
0,038
0,038
0,039
0,04
0,041
0,044
0,045
0,045
0,048
0,049
0,051
0,051
0,052
0,054
0,058
0,061
0,062
0,096
0,1
0,1
0,12
0,13
0,13
0,15
0,17
0,18
0,21
0,22
0,23
0,23
0,23
0,26
0,27
0,27
0,28
0,28
0,29
0,33
0,33
0,34
0,36
0,36
0,37
0,37
0,38
0,42
0,45
0,66
0,68
0,7
0,73
0,82
0,83
0,96
1,2
1,2
2,0
2,3
2,7
2,9
5,9e-07
3,7
6,6
9,3
9,6
9,2e-39
3,3e-36
0,012
0,016
1,2
2,6
1,3e-38
3,1e-36
7,1e-33
1e-29
1e-28
1,8e-26
2,2e-26
8,5e-26
2,2e-25
8,6e-23
1,1e-21
2e-19
6,9e-18
9,5e-18
3,4e-12
1,4e-11
4,6e-11
7,1e-11
1,9e-09
6,4e-09
1,6e-08
3,1e-07
5,1e-07
2,2e-06
3,3e-06
4,5e-06
8,1e-06
0,00038
0,0031
0,0062
0,012
0,016
0,026
0,031
0,12
0,15
0,2
0,27
0,3
0,46
0,64
0,67
0,67
0,72
1,0
1,0
1,1
1,1
1,1
1,3
1,3
1,3
1,4
1,4
1,4
1,5
1,8
1,8
1,9
1,9
1,9
2,0
2,3
2,3
3,1
4,6
10,0
11,0
13,0
20,0
2e-41
5,6e-36
3,3e-31
1,3e-30
2,3e-28
3,2e-27
6,3e-27
4,6e-25
1,9e-24
9,8e-24
4,2e-23
2,9e-22
1,3e-16
5e-12
1e-09
3,1e-09
3,4e-08
1,4e-07
1,9e-07
5,6e-07
8e-07
1,1e-06
2,4e-06
2,6e-06
1,6e-05
3,8e-05
0,00025
0,001
0,021
0,22
0,35
0,44
0,84
1,7
1,7
2,8
3,1
3e-212
1e-122
3,3e-98
4,9e-86
3e-83
6,4e-78
4,8e-40
3,3e-38
2,3e-37
6,1e-37
4,2e-34
6,3e-32
4,8e-25
1,7e-23
1,2e-08
1,7e-08
2,7e-06
0,0038
0,0068
0,056
0,13
0,15
0,17
0,18
0,21
0,25
0,39
0,39
0,65
0,82
1,2
1,5
14,0
16,0
16,0
17,0
17,0
1,1e-07
3,3e-07
6,1e-07
6,2e-07
7,5e-07
1,6e-06
2,1e-06
6,2e-06
1,1e-05
1,2e-05
0,00097
0,0013
0,0039
0,0042
0,0075
0,013
0,059
0,066
0,11
1,0
2,1
2,4
2,7
2,8
1,5
2,7
6,7
7,2
8,6
0,0022
0,33
5,3
5,3
8,0
1,2e-29
4,1e-28
4,3e-28
1,1e-27
3,3e-27
8,6e-27
5,8e-26
1,1e-25
4,1e-25
2,8e-24
6e-18
5,6e-07
1,3e-05
1,8e-05
2,2e-05
9,2e-05
0,00028
0,00036
0,00037
0,00047
0,00069
0,00076
0,00086
0,00099
0,001
0,002
0,0024
0,0047
0,005
0,005
0,0052
0,006
0,006
0,0069
0,0073
0,0094
0,011
0,013
0,015
0,015
0,018
0,022
0,024
0,03
0,034
0,038
0,044
0,046
0,053
0,15
0,18
0,19
0,19
0,26
0,28
0,29
0,48
0,62
0,79
1,0
3,0
2,1e-68
3,2e-39
3,4e-34
3,9e-32
1,5e-30
1,2e-28
1,4e-27
2e-26
1,7e-25
1,8e-24
4,4e-24
7,1e-23
1,8e-22
5,7e-22
7,7e-18
7,9e-18
2,6e-14
5,6e-14
8,1e-14
3,6e-13
1,3e-12
8e-12
8,1e-12
8,9e-12
1e-11
5,6e-11
3,8e-10
5,3e-10
1,2e-08
4,4e-08
0,0002
0,00072
0,0011
0,0021
2,0
2,0
8e-182
1,9e-67
4,4e-63
7,5e-63
3,5e-61
1,5e-59
7e-57
2,2e-52
4e-52
3,5e-50
7,5e-50
6,2e-49
7,9e-49
1,1e-48
1,7e-48
4,8e-48
8e-48
1,2e-47
7e-47
8,2e-47
1,2e-46
8,7e-46
1e-45
1,8e-45
1,1e-44
2,2e-44
4,5e-44
7,4e-44
1,8e-43
2,1e-43
2,3e-43
2,2e-42
7e-42
7,8e-42
1,3e-41
2,2e-41
3,9e-41
6,5e-40
2,6e-39
4,6e-39
4,9e-39
5e-39
1e-38
3,1e-38
6,6e-38
7,1e-38
7,2e-38
4,6e-37
7,3e-37
1e-36
1,4e-36
1,5e-36
1,6e-36
1,7e-36
2e-36
2,7e-36
3,2e-36
4,6e-36
4,8e-36
4,8e-36
5,5e-36
6e-36
7,2e-36
7,5e-36
8,4e-36
8,9e-36
1,3e-35
4e-35
4,9e-35
6,3e-35
1,2e-34
1,6e-34
1,7e-34
2,5e-34
3,6e-34
4,2e-34
4,3e-34
5,1e-34
5,7e-34
8,7e-34
1,2e-33
1,3e-33
1,4e-33
1,6e-33
2e-33
4,9e-33
6,8e-33
1,1e-32
1,3e-32
1,5e-32
4,6e-32
4,9e-32
1e-31
1,7e-31
4,2e-31
6,2e-31
1,4e-30
1,8e-30
2,4e-30
4,2e-30
4,5e-30
5,7e-30
8,3e-30
3,9e-29
4,8e-29
7,6e-27
6,8e-26
4,2e-25
5,9e-25
1,6e-24
8e-24
3,3e-23
5,9e-23
1,3e-22
2,4e-22
4,2e-20
7,3e-20
1,1e-19
1,2e-19
3,6e-19
5,1e-19
7,6e-19
1,7e-18
2,2e-18
2,4e-18
6,5e-18
9,1e-18
2,3e-17
3,2e-17
5e-17
1,1e-16
1,1e-16
1,2e-16
1,7e-16
2e-16
2,5e-16
2,9e-16
3,2e-16
5e-16
5,7e-16
8,2e-16
8,3e-16
8,4e-16
1e-15
1,3e-15
1,4e-15
2,6e-15
2,9e-15
1,4e-14
1,4e-14
1,7e-14
2,6e-14
2,9e-14
3,4e-14
4e-14
5,9e-14
9,1e-14
9,1e-14
9,3e-14
1,2e-13
1,6e-13
1,6e-13
1,7e-13
2,3e-13
2,5e-13
2,5e-13
2,8e-13
3,1e-13
3,5e-13
3,5e-13
5e-13
5,2e-13
5,3e-13
7,7e-13
7,9e-13
8,7e-13
1,3e-12
1,4e-12
1,5e-12
1,8e-12
2,5e-12
3,4e-12
5e-12
5,8e-12
6,3e-12
8,1e-12
9e-12
1,1e-11
1,2e-11
1,4e-11
1,7e-11
1,8e-11
2,5e-11
4,9e-11
5,8e-11
5,8e-11
6,6e-11
7,4e-11
8,2e-11
1,1e-10
1,6e-10
1,8e-10
1,9e-10
2,4e-10
3,1e-10
3,4e-10
3,8e-10
4,6e-10
4,7e-10
5e-10
5,3e-10
5,9e-10
6,5e-10
7,7e-10
8,1e-10
1,2e-09
1,3e-09
1,4e-09
1,9e-09
2,1e-09
2,3e-09
2,5e-09
2,8e-09
3,3e-09
5e-09
5,3e-09
7e-09
9,2e-09
1,1e-08
1,2e-08
1,2e-08
1,4e-08
1,5e-08
1,6e-08
1,7e-08
1,7e-08
2,1e-08
2,7e-08
3,9e-08
5,6e-08
7,2e-08
7,9e-08
1,1e-07
1,1e-07
1,3e-07
1,4e-07
1,4e-07
1,5e-07
1,8e-07
2,3e-07
3,1e-07
5,3e-07
7e-07
1,3e-06
1,3e-06
1,5e-06
1,8e-06
2e-06
2,8e-06
5,2e-06
5,2e-06
5,3e-06
1,1e-05
1,3e-05
1,8e-05
2,5e-05
3,4e-05
4,4e-05
6,4e-05
7,6e-05
7,7e-05
8,3e-05
0,00011
0,00012
0,00013
0,00014
0,00015
0,00016
0,00018
0,00019
0,0002
0,00036
0,0004
0,00041
0,00046
0,00052
0,00052
0,00053
0,00061
0,00068
0,00079
0,00091
0,00094
0,00098
0,0011
0,0011
0,0011
0,0012
0,0012
0,0012
0,0013
0,0013
0,0014
0,0019
0,0019
0,0023
0,0028
0,0033
0,0035
0,0037
0,0044
0,0046
0,0053
0,0058
0,0079
0,0082
0,0086
0,0091
0,0093
0,01
0,012
0,014
0,014
0,014
0,017
0,02
0,021
0,021
0,023
0,025
0,025
0,027
0,029
0,032
0,032
0,034
0,035
0,036
0,043
0,044
0,047
0,047
0,049
0,053
0,055
0,06
0,06
0,061
0,063
0,067
0,072
0,076
0,077
0,078
0,083
0,094
0,1
0,11
0,11
0,12
0,12
0,14
0,14
0,15
0,15
0,18
0,19
0,19
0,2
0,2
0,2
0,21
0,21
0,24
0,25
0,27
0,27
0,29
0,29
0,3
0,35
0,35
0,36
0,36
0,36
0,39
0,39
0,4
0,44
0,44
0,45
0,45
0,46
0,5
0,51
0,51
0,53
0,54
0,56
0,58
0,58
0,63
0,64
0,76
0,83
0,95
0,97
1,0
1,0
1,1
1,2
1,2
1,4
1,6
1,7
1,7
1,9
1,9
2,0
2,0
2,0
2,2
2,2
2,5
2,6
2,6
2,8
2,9
3,0
3,0
0,034
0,091
1,8
2,5
2,9
0,02
0,041
0,15
0,23
0,97
1,6
0,34
4,6
5,8
6,0
7,2
4,6e-05
0,082
0,44
1,5
1,8
2,0
2,2
0,075
0,097
0,12
0,14
0,2
0,31
0,47
2,1
2,4
1,4
1,8
2,4
2,9
3,4
0,00099
0,0053
0,014
0,026
0,061
0,069
0,076
0,078
0,53
0,63
0,91
1,2
1,9
0,005
0,023
0,029
0,075
0,082
0,48
0,92
1,3
2,1
2,2
2,4
2,6
2,6
2,7
2,7
2,8
2,9
3,2
0,11
0,15
0,19
0,27
0,31
0,4
0,41
0,9
2,4
2,7
3,0
0,071
0,086
0,1
0,11
0,24
0,28
0,46
2,1e-21
0,77
0,97
3,1
5,2
0,12
0,16
3,1
3,6
3,9
3e-176
1,1e-10
1,9e-10
5,5e-10
8,1e-10
2,1e-09
4,6e-09
9,6e-09
1e-08
4,2e-08
7,7e-08
7,4e-07
1e-06
1,5e-06
1,7e-05
4,3e-05
6,6e-05
8,5e-05
0,00011
0,00012
0,0013
0,003
0,0044
0,018
0,057
0,31
2,5
2e-13
1,8
3,2
4,3
5,1
2,5e-20
1,7
4,3
13,0
13,0
5,9e-21
5,8
7,4
11,0
12,0
2,2e-11
5,9e-09
2,2e-08
1,7e-07
4,2e-07
5,1e-07
6,4e-07
8,3e-07
9,8e-07
2,2e-06
7,2e-06
7,7e-06
8,6e-06
1,6e-05
2e-05
6e-05
7,7e-05
0,00013
0,00013
0,00013
0,00027
0,00042
0,00093
0,001
0,0012
0,0013
0,0019
0,002
0,0032
0,0035
0,0045
0,0047
0,0061
0,0078
0,0085
0,0098
0,01
0,011
0,012
0,013
0,014
0,017
0,019
0,022
0,022
0,026
0,03
0,033
0,036
0,039
0,044
0,046
0,053
0,056
0,056
0,056
0,059
0,06
0,062
0,062
0,066
0,067
0,069
0,07
0,07
0,075
0,079
0,081
0,088
0,09
0,09
0,091
0,093
0,093
0,095
0,098
0,11
0,12
0,12
0,12
0,16
0,16
0,17
0,19
0,2
0,21
0,21
0,22
0,25
0,25
0,26
0,3
0,3
0,3
0,31
0,31
0,33
0,37
0,42
0,42
0,47
0,48
0,49
0,5
0,5
0,54
0,69
0,81
0,89
0,98
1,0
1,1
1,1
1,2
1,2
1,7
1,8
1,9
2,4
2,6
2,8
2,8
6,4e-73
0,1
1,0
1,3
1,3
2,5e-60
1,7
2,1
3,4
3,9
5,5e-42
2,3e-37
2,2e-05
0,0018
0,003
0,0099
0,012
0,013
0,017
0,019
0,028
0,04
0,054
0,08
0,09
0,16
0,2
0,3
0,58
0,81
2,1
2,0
3,3
8,1
8,8
10,0
0,0071
0,026
0,036
0,039
0,044
0,053
0,078
0,09
0,1
0,1
0,13
0,66
0,74
0,79
1,5
2,2
2,4
2,5
2,8
3,0
3,1
1,3e-07
0,00019
0,025
0,2
3,6
1e-223
5,3e-09
1,3e-08
5,8e-08
1,1e-07
1,4e-07
3,3e-07
3,3e-07
3,5e-07
4,7e-07
1,2e-06
1,4e-05
9,4e-05
0,00022
0,00045
0,0006
0,00082
0,0023
0,0037
0,0042
0,0082
0,017
0,054
0,32
0,67
0,69
2,4
0,89
1,1
1,2
1,4
1,5
1,8
1,9e-05
2,2
2,7
4,1
5,6
1e-57
1,6
1,8
2,7
2,8
3,0
3,2
6,4e-44
2e-39
7,9e-39
3e-38
2,4e-12
2,8e-11
0,098
0,12
0,2
0,4
0,54
0,65
0,71
0,73
0,78
1,0
1,2
1,3
1,4
1,5
1,7
1,8
2,0
2,1
2,2
2,7
2,8
6,5e-24
6e-06
3,7
7,3
7,6
1,5e-20
0,68
11,0
14,0
21,0
9,7e-33
1,5e-32
5,3e-32
9,2e-32
1,8e-31
2,9e-31
4,7e-31
1e-30
1,9e-30
2,4e-30
8,8e-30
2,3e-29
3,5e-29
1,8e-28
2,3e-28
2,4e-28
2,8e-28
4,2e-28
5e-28
1e-27
1,1e-27
1,3e-27
1,6e-27
2,7e-27
3e-27
3,6e-27
4,2e-27
4,7e-27
4,8e-27
7,9e-27
2,7e-26
2,9e-26
4e-26
6,6e-26
9,7e-26
1,1e-25
1,7e-25
2,3e-25
2,7e-25
6e-25
8,5e-25
1e-24
1,9e-24
3,6e-24
5,8e-24
1,5e-23
1,6e-23
2,5e-23
2,9e-23
4,8e-23
4,8e-23
5,1e-23
6,2e-23
7,4e-23
7,4e-23
7,9e-23
1,2e-22
1,4e-22
1,5e-22
3,7e-22
5,1e-21
1,3e-20
2,2e-20
3,4e-20
5e-20
5,3e-20
7,8e-20
1,4e-19
3,5e-19
1e-18
1,2e-18
2,8e-18
3,2e-18
5,6e-18
8,4e-18
1,5e-17
2e-17
2,3e-17
1,4e-16
2,2e-15
4e-14
4,2e-14
5,9e-14
1,1e-12
5,1e-12
5,7e-12
2,9e-11
3e-11
1,5e-10
1,5e-10
7e-10
7,8e-10
1,6e-06
4,4e-06
0,00034
0,0005
0,0043
0,015
0,13
0,16
0,31
0,32
0,45
0,61
0,63
0,72
0,73
0,74
0,91
0,96
0,98
1,3
1,4
1,4
1,6
2,3
2,3
2,7
2,7
2,7
2,7
2,9
3,0
7,1e-33
1,8e-32
8,7e-32
1,3e-31
2e-31
3,7e-31
9,3e-31
1,2e-30
1,7e-30
2e-30
1e-29
2,4e-29
4,1e-29
9,6e-29
1,5e-28
1,6e-28
2e-28
2,3e-28
3,3e-28
5,2e-28
5,7e-28
8,3e-28
1e-27
1,4e-27
1,8e-27
2,5e-27
4,2e-27
4,4e-27
7,6e-27
9,3e-27
2,2e-26
2,3e-26
3,5e-26
1,2e-25
1,4e-25
1,4e-25
1,4e-25
2,1e-25
3,2e-25
4,6e-25
6,6e-25
7,2e-25
1,6e-24
3,7e-24
4,2e-24
5,9e-24
6,4e-24
1,7e-23
3,4e-23
5e-23
5,9e-23
6,5e-23
6,6e-23
7,4e-23
8e-23
1,1e-22
1,3e-22
1,5e-22
1,7e-22
6,4e-22
6,8e-21
1,5e-20
1,6e-20
2e-20
4,7e-20
8,1e-20
8,3e-20
1,9e-19
4,6e-19
8,6e-19
1,3e-18
1,9e-18
3,8e-18
4,8e-18
6,1e-18
6,5e-18
6,8e-18
3,6e-17
2,4e-16
2e-15
4,8e-14
6,6e-14
1,3e-13
4e-13
1,3e-12
3,2e-12
8,9e-12
1,2e-10
1,4e-10
2,4e-10
2,5e-10
2,9e-10
5,9e-07
5,3e-06
0,00023
0,00064
0,0076
0,01
0,074
0,085
0,1
0,15
0,17
0,23
0,33
0,42
0,51
0,56
0,68
0,83
1,0
1,0
1,1
1,2
1,5
1,8
2,3
2,5
2,6
2,7
2,9
3,0
3,0
1e-20
1,9e-17
2,7e-17
3,4e-17
1e-16
1,1e-16
1,5e-16
1,7e-16
2,7e-16
3,7e-16
7,8e-16
1,5e-15
2,8e-15
3,9e-15
4,7e-15
9,5e-15
1,1e-14
1,2e-14
1,5e-14
1,6e-14
2,7e-14
3,7e-14
8e-14
8,7e-14
1,1e-13
1,5e-13
1,5e-13
2,5e-13
2,6e-13
3,1e-13
4,7e-13
5,3e-13
6e-13
6,1e-13
6,5e-13
7,6e-13
1,3e-12
1,6e-12
1,7e-12
1,7e-12
2,6e-12
3,1e-12
4,1e-12
4,4e-12
5,4e-12
9,5e-12
1,1e-11
1,4e-11
1,4e-11
1,7e-11
3,7e-11
4,3e-11
4,4e-11
1,3e-10
2e-10
2,3e-10
4,5e-10
4,6e-10
1,2e-09
1,4e-09
2,3e-09
2,4e-09
4,4e-09
4,8e-09
6,4e-09
8,8e-09
3e-08
9,7e-08
1,1e-07
4,6e-07
8,7e-07
1,2e-06
2,8e-06
2,2e-05
5,1e-05
5,5e-05
6,8e-05
7,2e-05
9,2e-05
9,7e-05
0,00022
0,00032
0,0014
0,0018
0,0018
0,0057
0,0068
0,009
0,011
0,014
0,015
0,06
0,18
2,1
3,1
3e-264
6e-242
1,2e-92
1,5e-91
2,5e-91
1,5e-87
2,1e-50
3,2e-48
4,5e-47
5,1e-46
1,6e-45
4,6e-44
7,1e-44
1,7e-42
1,1e-41
7,2e-41
8,5e-36
6,2e-35
8e-35
2e-34
1e-27
2e-25
3,1e-20
2,9e-18
4,2e-13
6,2e-11
6,5e-11
9,1e-11
9,8e-11
2,1e-10
2,9e-10
8,7e-10
5,3e-09
9,9e-09
1,2e-08
1,6e-08
4,6e-08
6,9e-08
8,4e-08
1,1e-07
1,3e-07
1,4e-07
1,8e-07
1,8e-07
2,3e-07
2,9e-07
3,5e-07
3,5e-07
3,9e-07
4e-07
4,5e-07
5,2e-07
5,3e-07
7,2e-07
1e-06
1,1e-06
1,1e-06
1,5e-06
2,2e-06
2,6e-06
3e-06
3,2e-06
3,3e-06
3,5e-06
3,8e-06
8,2e-06
9,5e-06
1,3e-05
2,1e-05
2,2e-05
5,3e-05
5,7e-05
7,6e-05
9,8e-05
0,0001
0,00014
0,00015
0,00031
0,00041
0,00041
0,00047
0,0005
0,00058
0,00075
0,00087
0,00093
0,00095
0,0013
0,0016
0,0017
0,0018
0,012
0,014
0,014
0,021
0,044
0,074
0,078
0,086
0,1
0,13
0,23
0,3
0,31
0,37
0,37
0,52
0,57
0,62
0,73
0,81
0,81
0,85
0,88
1,1
1,1
1,2
1,5
1,6
1,6
1,6
1,6
1,7
1,8
1,9
2,1
2,2
2,3
2,4
2,7
2,8
3,0
2e-254
1,9e-08
1e-07
7,5e-07
8,5e-07
9,7e-07
2,1e-06
2,5e-06
1,8e-05
2,9e-05
3,4e-05
0,0003
0,00035
0,0012
0,0017
0,0022
0,0082
0,011
0,025
0,05
0,11
0,15
0,17
0,27
0,51
0,58
3,0
8e-246
6e-242
1,1e-90
8,4e-90
1,1e-89
2,2e-86
5,5e-50
1,1e-48
9,5e-48
2e-46
7,9e-45
1,3e-44
3,5e-43
5,1e-43
9,1e-41
1,2e-40
4,5e-36
2,9e-35
4,3e-35
4e-33
2,5e-26
3,1e-25
2,8e-21
1,8e-18
2,4e-13
4,3e-12
6,8e-12
3,4e-11
4,2e-11
7,6e-11
4,2e-10
7,4e-10
6,3e-09
6,3e-09
7,1e-09
1,1e-08
1,3e-08
1,4e-08
2e-08
2e-08
3e-08
3,3e-08
5,6e-08
1,1e-07
1,5e-07
1,8e-07
2,2e-07
2,3e-07
5,7e-07
7,3e-07
8e-07
8,4e-07
9,3e-07
1,2e-06
1,3e-06
1,3e-06
1,6e-06
1,8e-06
2e-06
2,2e-06
2,6e-06
2,8e-06
3,7e-06
3,8e-06
4e-06
4,9e-06
9,7e-06
1,5e-05
1,7e-05
2,3e-05
3,6e-05
4,2e-05
5,5e-05
6e-05
7e-05
0,00016
0,00016
0,00033
0,00036
0,00048
0,00049
0,00056
0,00058
0,00071
0,00082
0,0011
0,0013
0,0013
0,0013
0,0013
0,0015
0,0016
0,0017
0,0048
0,012
0,026
0,026
0,03
0,043
0,052
0,064
0,07
0,08
0,091
0,15
0,2
0,22
0,22
0,24
0,25
0,3
0,31
0,34
0,46
0,52
0,52
0,56
0,75
0,77
0,8
0,89
1,0
1,1
1,1
1,2
1,2
1,3
1,4
1,6
1,6
1,6
1,8
2,6
2,7
2,8
2,8
2,9
8,4e-75
3,9e-73
4,4e-29
8,5e-29
1,4e-28
5,4e-27
9,5e-25
1,2e-24
1,8e-24
1,3e-23
3,4e-22
4,3e-22
0,00031
0,0092
0,018
0,037
0,094
0,14
0,29
0,43
0,44
2,0
2,5e-30
3,7e-27
1,1e-26
2,3e-23
6,6e-23
1,9e-22
2,6e-22
2,9e-21
6,1e-21
1,6e-20
6,8e-20
5,2e-19
5,6e-19
8,9e-19
3,5e-18
1,5e-17
1,6e-17
2,7e-17
5,6e-17
7,2e-17
1,4e-15
2e-15
3,1e-15
3,1e-15
3,3e-15
3,7e-15
4,8e-15
8,4e-15
7,2e-14
1,8e-13
1,9e-13
2,1e-13
4,8e-13
1,3e-12
5,1e-12
5,3e-12
7e-12
2,8e-11
3,3e-11
3,5e-11
1,3e-10
1,4e-10
2,5e-10
3,4e-10
4,3e-10
7,2e-10
8,3e-10
1,1e-09
2,2e-09
2,3e-09
2,3e-09
2,4e-09
2,5e-09
4,4e-09
6,7e-09
9,8e-09
1,6e-08
1,8e-08
2,5e-08
3e-08
3,3e-08
5e-08
6,4e-08
1,6e-07
5,1e-07
5,2e-07
9,7e-07
2e-06
3,9e-06
5,6e-06
6,1e-06
5,5e-05
0,00013
1,6
2,0
2,1
9e-110
2,1e-25
1,2e-24
4,6e-24
9,2e-23
8,8e-22
9,9e-22
2,7e-21
2,8e-20
5,9e-20
1,3e-18
1,5e-18
4e-18
5,3e-18
6,2e-18
7e-18
8,3e-18
8,9e-18
9,3e-18
1e-17
1,5e-17
1,7e-17
3e-17
3,4e-17
4,1e-17
4,1e-17
5e-17
5,9e-17
6,5e-17
7,4e-17
7,9e-17
1,2e-16
1,5e-16
1,8e-16
1,9e-16
2,5e-16
3e-16
3,1e-16
3,1e-16
4e-16
4,7e-16
4,7e-16
5,2e-16
5,3e-16
5,7e-16
1,4e-15
2,3e-15
2,4e-15
3e-15
3,1e-15
3,6e-15
5e-15
5,1e-15
1e-14
1,4e-14
1,7e-14
2,3e-14
2,7e-14
3,3e-14
3,4e-14
6,6e-14
3,5e-13
6,8e-13
2,5e-12
5,4e-12
2,1e-09
4,8e-09
3,7e-07
1,3e-05
0,00014
0,0034
0,012
0,02
0,077
0,13
0,15
0,44
0,49
0,49
0,89
0,93
0,93
1,4
1,9
1,9
2,1
2,5
2,5
9,3e-64
3,3e-22
4,5e-22
3,1e-20
4,4e-20
6,8e-19
1,7e-18
4e-18
9,4e-18
1,6e-17
3,6e-17
4,5e-17
4,7e-17
4,9e-17
5,2e-17
6,7e-17
7,5e-17
9,9e-17
1,7e-16
1,7e-16
1,8e-16
2,3e-16
2,4e-16
3,5e-16
4,3e-16
4,7e-16
5e-16
5,7e-16
5,8e-16
7,4e-16
8,4e-16
1,3e-15
1,3e-15
1,6e-15
1,7e-15
1,8e-15
2,5e-15
3e-15
4,7e-15
5,5e-15
5,6e-15
5,7e-15
6,5e-15
7,4e-15
7,6e-15
8e-15
9e-15
1,1e-14
1,6e-14
3,4e-14
4e-14
5,9e-14
7,1e-14
7,2e-14
7,8e-14
9,8e-14
1,3e-13
1,3e-13
2,4e-13
3,1e-13
